Start Time: 2021/7/6 14:17:59
2021,7,6,16:8:2,77,False,6.0,False,13.5
2021,7,6,16:8:2,78,False,6.0,False,13.31
2021,7,6,16:8:2,79,False,6.0,False,13.31
2021,7,6,16:8:2,80,False,6.0,False,13.31
2021,7,6,16:8:2,81,False,6.0,False,13.18
2021,7,6,16:18:2,73,False,6.0,False,14.0
2021,7,6,16:18:2,74,False,6.0,False,13.68
2021,7,6,16:18:2,75,False,6.0,False,13.43
2021,7,6,16:18:2,76,False,39.88,True,25.25
2021,7,6,16:18:2,77,False,6.0,False,13.5
2021,7,6,16:18:2,78,False,6.0,False,13.31
2021,7,6,16:18:2,79,False,6.0,False,13.31
2021,7,6,16:18:2,80,False,6.0,False,13.31
2021,7,6,16:18:2,81,False,6.0,False,13.18
2021,7,6,16:28:2,73,False,6.0,False,14.0
2021,7,6,16:28:2,74,False,6.0,False,13.75
2021,7,6,16:28:2,75,False,6.0,False,13.5
2021,7,6,16:28:2,76,False,39.88,True,25.87
2021,7,6,16:28:2,77,False,6.0,False,13.56
2021,7,6,16:28:2,78,False,6.0,False,13.25
2021,7,6,16:28:2,79,False,6.0,False,13.37
2021,7,6,16:28:2,80,False,6.0,False,13.31
2021,7,6,16:28:2,81,False,6.0,False,13.18
2021,7,6,16:38:2,73,False,6.0,False,14.0
2021,7,6,16:38:2,74,False,6.0,False,13.68
2021,7,6,16:38:2,75,False,6.0,False,13.5
2021,7,6,16:38:2,76,False,39.88,True,26.43
2021,7,6,16:38:2,77,False,6.0,False,13.56
2021,7,6,16:38:2,78,False,6.0,False,13.31
2021,7,6,16:38:2,79,False,6.0,False,13.37
2021,7,6,16:38:2,80,False,6.0,False,13.31
2021,7,6,16:38:2,81,False,6.0,False,13.18
2021,7,6,16:48:2,73,False,6.0,False,14.0
2021,7,6,16:48:2,74,False,6.0,False,13.75
2021,7,6,16:48:2,75,False,6.0,False,13.43
2021,7,6,16:48:2,76,False,39.88,True,27.0
2021,7,6,16:48:2,77,False,6.0,False,13.62
2021,7,6,16:48:2,78,False,6.0,False,13.31
2021,7,6,16:48:2,79,False,6.0,False,13.31
2021,7,6,16:48:2,80,False,6.0,False,13.31
2021,7,6,16:48:2,81,False,6.0,False,13.18
2021,7,6,16:58:2,73,False,6.0,False,14.06
2021,7,6,16:58:2,74,False,6.0,False,13.75
2021,7,6,16:58:2,75,False,6.0,False,13.5
2021,7,6,16:58:2,76,False,39.88,True,27.5
2021,7,6,16:58:2,77,False,6.0,False,13.56
2021,7,6,16:58:2,78,False,6.0,False,13.31
2021,7,6,16:58:2,79,False,6.0,False,13.37
2021,7,6,16:58:2,80,False,6.0,False,13.31
2021,7,6,16:58:2,81,False,6.0,False,13.18
2021,7,6,17:8:3,73,False,6.0,False,14.06
2021,7,6,17:8:3,74,False,6.0,False,13.75
2021,7,6,17:8:3,75,False,6.0,False,13.5
2021,7,6,17:8:3,76,False,39.88,True,27.87
2021,7,6,17:8:3,77,False,6.0,False,13.62
2021,7,6,17:8:3,78,False,6.0,False,13.31
2021,7,6,17:8:3,79,False,6.0,False,13.31
2021,7,6,17:8:3,80,False,6.0,False,13.31
2021,7,6,17:8:3,81,False,6.0,False,13.18
2021,7,6,17:18:3,73,False,6.0,False,14.0
2021,7,6,17:18:3,74,False,6.0,False,13.75
2021,7,6,17:18:3,75,False,6.0,False,13.43
2021,7,6,17:18:3,76,False,39.88,True,28.25
2021,7,6,17:18:3,77,False,6.0,False,13.62
2021,7,6,17:18:3,78,False,6.0,False,13.31
2021,7,6,17:18:3,79,False,6.0,False,13.37
2021,7,6,17:18:3,80,False,6.0,False,13.31
2021,7,6,17:18:3,81,False,6.0,False,13.18
2021,7,6,17:28:3,73,False,6.0,False,14.06
2021,7,6,17:28:3,74,False,6.0,False,13.75
2021,7,6,17:28:3,75,False,6.0,False,13.5
2021,7,6,17:28:3,76,False,39.88,True,28.62
2021,7,6,17:28:3,77,False,6.0,False,13.68
2021,7,6,17:28:3,78,False,6.0,False,13.31
2021,7,6,17:28:3,79,False,6.0,False,13.37
2021,7,6,17:28:3,80,False,6.0,False,13.31
2021,7,6,17:28:3,81,False,6.0,False,13.18
2021,7,6,17:38:3,73,False,6.0,False,14.06
2021,7,6,17:38:3,74,False,6.0,False,13.75
2021,7,6,17:38:3,75,False,6.0,False,13.5
2021,7,6,17:38:3,76,False,39.88,True,28.87
2021,7,6,17:38:3,77,False,6.0,False,13.68
2021,7,6,17:38:3,78,False,6.0,False,13.31
2021,7,6,17:38:3,79,False,6.0,False,13.31
2021,7,6,17:38:3,80,False,6.0,False,13.31
2021,7,6,17:38:3,81,False,6.0,False,13.18
2021,7,6,17:48:3,73,False,6.0,False,14.06
2021,7,6,17:48:3,74,False,6.0,False,13.75
2021,7,6,17:48:3,75,False,6.0,False,13.5
2021,7,6,17:48:3,76,False,39.88,True,29.18
2021,7,6,17:48:3,77,False,6.0,False,13.68
2021,7,6,17:48:3,78,False,6.0,False,13.31
2021,7,6,17:48:3,79,False,6.0,False,13.37
2021,7,6,17:48:3,80,False,6.0,False,13.25
2021,7,6,17:48:3,81,False,6.0,False,13.18
2021,7,6,17:58:3,73,False,6.0,False,14.06
2021,7,6,17:58:3,74,False,6.0,False,13.75
2021,7,6,17:58:3,75,False,6.0,False,13.5
2021,7,6,17:58:3,76,False,39.88,True,29.43
2021,7,6,17:58:3,77,False,6.0,False,13.75
2021,7,6,17:58:3,78,False,6.0,False,13.25
2021,7,6,17:58:3,79,False,6.0,False,13.31
2021,7,6,17:58:3,80,False,6.0,False,13.31
2021,7,6,17:58:3,81,False,6.0,False,13.18
2021,7,6,18:8:3,73,False,6.0,False,14.06
2021,7,6,18:8:3,74,False,6.0,False,13.75
2021,7,6,18:8:3,75,False,6.0,False,13.5
2021,7,6,18:8:3,76,False,39.88,True,29.68
2021,7,6,18:8:3,77,False,6.0,False,13.75
2021,7,6,18:8:3,78,False,6.0,False,13.31
2021,7,6,18:8:3,79,False,6.0,False,13.37
2021,7,6,18:8:3,80,False,6.0,False,13.31
2021,7,6,18:8:3,81,False,6.0,False,13.18
2021,7,6,18:18:3,73,False,6.0,False,14.12
2021,7,6,18:18:3,74,False,6.0,False,13.75
2021,7,6,18:18:3,75,False,6.0,False,13.5
2021,7,6,18:18:3,76,False,39.88,True,29.87
2021,7,6,18:18:3,77,False,6.0,False,13.75
2021,7,6,18:18:3,78,False,6.0,False,13.31
2021,7,6,18:18:3,79,False,6.0,False,13.37
2021,7,6,18:18:3,80,False,6.0,False,13.31
2021,7,6,18:18:3,81,False,6.0,False,13.18
2021,7,6,18:28:4,73,False,6.0,False,14.06
2021,7,6,18:28:4,74,False,6.0,False,13.75
2021,7,6,18:28:4,75,False,6.0,False,13.5
2021,7,6,18:28:4,76,False,39.88,True,30.06
2021,7,6,18:28:4,77,False,6.0,False,13.75
2021,7,6,18:28:4,78,False,6.0,False,13.31
2021,7,6,18:28:4,79,False,6.0,False,13.31
2021,7,6,18:28:4,80,False,6.0,False,13.31
2021,7,6,18:28:4,81,False,6.0,False,13.12
2021,7,6,18:38:4,73,False,6.0,False,14.06
2021,7,6,18:38:4,74,False,6.0,False,13.75
2021,7,6,18:38:4,75,False,6.0,False,13.43
