Start Time: 2021/7/23 13:26:45
2021,7,23,13:37:49,77,False,6.0,False,28.87
2021,7,23,13:37:49,78,False,6.0,False,30.0
2021,7,23,13:37:49,79,False,6.0,False,28.75
2021,7,23,13:37:49,80,False,6.0,False,29.75
2021,7,23,13:37:49,81,False,6.0,False,29.18
2021,7,23,13:38:50,73,False,6.0,False,30.25
2021,7,23,13:38:50,74,False,6.0,False,30.12
2021,7,23,13:38:50,75,False,6.0,False,30.18
2021,7,23,13:38:50,76,False,6.0,False,28.12
2021,7,23,13:38:50,77,False,6.0,False,28.68
2021,7,23,13:38:50,78,False,6.0,False,29.93
2021,7,23,13:38:50,79,False,6.0,False,28.56
2021,7,23,13:38:50,80,False,6.0,False,29.68
2021,7,23,13:38:50,81,False,6.0,False,29.0
2021,7,23,13:39:50,73,False,6.0,False,30.18
2021,7,23,13:39:50,74,False,6.0,False,30.06
2021,7,23,13:39:50,75,False,6.0,False,30.12
2021,7,23,13:39:50,76,False,6.0,False,28.0
2021,7,23,13:39:50,77,False,6.0,False,28.56
2021,7,23,13:39:50,78,False,6.0,False,29.87
2021,7,23,13:39:50,79,False,6.0,False,28.43
2021,7,23,13:39:50,80,False,6.0,False,29.62
2021,7,23,13:39:50,81,False,6.0,False,29.0
2021,7,23,13:40:50,73,False,6.0,False,30.06
2021,7,23,13:40:50,74,False,6.0,False,30.0
2021,7,23,13:40:50,75,False,6.0,False,30.06
2021,7,23,13:40:50,76,False,6.0,False,27.93
2021,7,23,13:40:50,77,False,6.0,False,28.43
2021,7,23,13:40:50,78,False,6.0,False,29.81
2021,7,23,13:40:50,79,False,6.0,False,28.31
2021,7,23,13:40:50,80,False,6.0,False,29.56
2021,7,23,13:40:50,81,False,6.0,False,28.93
2021,7,23,13:41:50,73,False,6.0,False,30.0
2021,7,23,13:41:50,74,False,6.0,False,29.93
2021,7,23,13:41:50,75,False,6.0,False,30.0
2021,7,23,13:41:50,76,False,6.0,False,27.75
2021,7,23,13:41:50,77,False,6.0,False,28.31
2021,7,23,13:41:50,78,False,6.0,False,29.68
2021,7,23,13:41:50,79,False,6.0,False,28.18
2021,7,23,13:41:50,80,False,6.0,False,29.5
2021,7,23,13:41:50,81,False,6.0,False,28.81
2021,7,23,13:42:50,73,False,6.0,False,29.93
2021,7,23,13:42:50,74,False,6.0,False,29.87
2021,7,23,13:42:50,75,False,6.0,False,29.93
2021,7,23,13:42:50,76,False,6.0,False,27.68
2021,7,23,13:42:50,77,False,6.0,False,28.18
2021,7,23,13:42:50,78,False,6.0,False,29.68
2021,7,23,13:42:50,79,False,6.0,False,28.06
2021,7,23,13:42:50,80,False,6.0,False,29.43
2021,7,23,13:42:50,81,False,6.0,False,28.75
2021,7,23,13:43:51,73,False,6.0,False,29.87
2021,7,23,13:43:51,74,False,6.0,False,29.75
2021,7,23,13:43:51,75,False,6.0,False,29.81
2021,7,23,13:43:51,76,False,6.0,False,27.56
2021,7,23,13:43:51,77,False,6.0,False,28.06
2021,7,23,13:43:51,78,False,6.0,False,29.62
2021,7,23,13:43:51,79,False,6.0,False,27.93
2021,7,23,13:43:51,80,False,6.0,False,29.31
2021,7,23,13:43:51,81,False,6.0,False,28.68
2021,7,23,13:44:51,73,False,6.0,False,29.75
2021,7,23,13:44:51,74,False,6.0,False,29.68
2021,7,23,13:44:51,75,False,6.0,False,29.75
2021,7,23,13:44:51,76,False,6.0,False,27.43
2021,7,23,13:44:51,77,False,6.0,False,27.93
2021,7,23,13:44:51,78,False,6.0,False,29.56
2021,7,23,13:44:51,79,False,6.0,False,27.81
2021,7,23,13:44:51,80,False,6.0,False,29.18
2021,7,23,13:44:51,81,False,6.0,False,28.56
2021,7,23,13:45:51,73,False,6.0,False,29.68
2021,7,23,13:45:51,74,False,6.0,False,29.62
2021,7,23,13:45:51,75,False,6.0,False,29.68
2021,7,23,13:45:51,76,False,6.0,False,27.31
2021,7,23,13:45:51,77,False,6.0,False,27.87
2021,7,23,13:45:51,78,False,6.0,False,29.5
2021,7,23,13:45:51,79,False,6.0,False,27.68
2021,7,23,13:45:51,80,False,6.0,False,29.12
2021,7,23,13:45:51,81,False,6.0,False,28.5
2021,7,23,13:46:51,73,False,6.0,False,29.62
2021,7,23,13:46:51,74,False,6.0,False,29.56
2021,7,23,13:46:51,75,False,6.0,False,29.62
2021,7,23,13:46:51,76,False,6.0,False,27.18
2021,7,23,13:46:51,77,False,6.0,False,27.68
2021,7,23,13:46:51,78,False,6.0,False,29.43
2021,7,23,13:46:51,79,False,6.0,False,27.62
2021,7,23,13:46:51,80,False,6.0,False,29.12
2021,7,23,13:46:51,81,False,6.0,False,28.5
2021,7,23,13:47:51,73,False,6.0,False,29.56
2021,7,23,13:47:51,74,False,6.0,False,29.5
2021,7,23,13:47:51,75,False,6.0,False,29.5
2021,7,23,13:47:51,76,False,6.0,False,27.12
2021,7,23,13:47:51,77,False,6.0,False,27.62
2021,7,23,13:47:51,78,False,6.0,False,29.37
2021,7,23,13:47:51,79,False,6.0,False,27.5
2021,7,23,13:47:51,80,False,6.0,False,29.06
2021,7,23,13:47:51,81,False,6.0,False,28.37
2021,7,23,13:48:51,73,False,6.0,False,29.5
2021,7,23,13:48:51,74,False,6.0,False,29.37
2021,7,23,13:48:51,75,False,6.0,False,29.43
2021,7,23,13:48:51,76,False,6.0,False,27.0
2021,7,23,13:48:51,77,False,6.0,False,27.5
2021,7,23,13:48:51,78,False,6.0,False,29.25
2021,7,23,13:48:51,79,False,6.0,False,27.31
2021,7,23,13:48:51,80,False,6.0,False,29.0
2021,7,23,13:48:51,81,False,6.0,False,28.31
2021,7,23,13:49:52,73,False,6.0,False,29.37
2021,7,23,13:49:52,74,False,6.0,False,29.25
2021,7,23,13:49:52,75,False,6.0,False,29.37
2021,7,23,13:49:52,76,False,6.0,False,26.87
2021,7,23,13:49:52,77,False,6.0,False,27.37
2021,7,23,13:49:52,78,False,6.0,False,29.18
2021,7,23,13:49:52,79,False,6.0,False,27.25
2021,7,23,13:49:52,80,False,6.0,False,28.93
2021,7,23,13:49:52,81,False,6.0,False,28.18
2021,7,23,13:50:52,73,False,6.0,False,29.31
2021,7,23,13:50:52,74,False,6.0,False,29.25
2021,7,23,13:50:52,75,False,6.0,False,29.31
2021,7,23,13:50:52,76,False,6.0,False,26.81
