Start Time: 2021/7/20 16:9:22
2021,7,20,16:20:25,77,False,6.0,False,14.06
2021,7,20,16:20:25,78,False,6.0,False,15.68
2021,7,20,16:20:25,79,False,6.0,False,13.93
2021,7,20,16:20:25,80,False,6.0,False,15.68
2021,7,20,16:20:25,81,False,6.0,False,15.68
2021,7,20,16:21:25,73,False,6.0,False,14.68
2021,7,20,16:21:25,74,False,6.0,False,14.62
2021,7,20,16:21:25,75,False,6.0,False,14.93
2021,7,20,16:21:25,76,False,39.88,True,14.0
2021,7,20,16:21:25,77,False,6.0,False,14.06
2021,7,20,16:21:25,78,False,6.0,False,15.75
2021,7,20,16:21:25,79,False,6.0,False,13.93
2021,7,20,16:21:25,80,False,6.0,False,15.68
2021,7,20,16:21:25,81,False,6.0,False,15.75
2021,7,20,16:22:25,73,False,6.0,False,14.81
2021,7,20,16:22:25,74,False,6.0,False,14.81
2021,7,20,16:22:25,75,False,6.0,False,15.06
2021,7,20,16:22:25,76,False,39.88,True,14.0
2021,7,20,16:22:25,77,False,6.0,False,14.06
2021,7,20,16:22:25,78,False,6.0,False,15.81
2021,7,20,16:22:25,79,False,6.0,False,13.93
2021,7,20,16:22:25,80,False,6.0,False,15.75
2021,7,20,16:22:25,81,False,6.0,False,15.87
2021,7,20,16:23:25,73,False,6.0,False,15.12
2021,7,20,16:23:25,74,False,6.0,False,15.0
2021,7,20,16:23:25,75,False,6.0,False,15.18
2021,7,20,16:23:25,76,False,39.88,True,14.0
2021,7,20,16:23:25,77,False,6.0,False,14.06
2021,7,20,16:23:25,78,False,6.0,False,15.87
2021,7,20,16:23:25,79,False,6.0,False,13.93
2021,7,20,16:23:25,80,False,6.0,False,15.81
2021,7,20,16:23:25,81,False,6.0,False,15.87
2021,7,20,16:24:25,73,False,6.0,False,15.25
2021,7,20,16:24:25,74,False,6.0,False,15.18
2021,7,20,16:24:25,75,False,6.0,False,15.37
2021,7,20,16:24:25,76,False,39.88,True,14.0
2021,7,20,16:24:25,77,False,6.0,False,14.06
2021,7,20,16:24:25,78,False,6.0,False,15.93
2021,7,20,16:24:25,79,False,6.0,False,14.0
2021,7,20,16:24:25,80,False,6.0,False,15.87
2021,7,20,16:24:25,81,False,6.0,False,15.93
2021,7,20,16:25:26,73,False,6.0,False,15.37
2021,7,20,16:25:26,74,False,6.0,False,15.31
2021,7,20,16:25:26,75,False,6.0,False,15.43
2021,7,20,16:25:26,76,False,39.88,True,14.0
2021,7,20,16:25:26,77,False,6.0,False,14.06
2021,7,20,16:25:26,78,False,6.0,False,16.0
2021,7,20,16:25:26,79,False,6.0,False,14.0
2021,7,20,16:25:26,80,False,6.0,False,15.87
2021,7,20,16:25:26,81,False,6.0,False,16.0
