Start Time: 2021/7/7 15:55:58
2021,7,7,17:46:0,77,False,39.88,True,25.75
2021,7,7,17:46:0,78,False,6.0,False,14.5
2021,7,7,17:46:0,79,False,39.88,True,24.37
2021,7,7,17:46:0,80,False,39.88,True,24.37
2021,7,7,17:46:0,81,False,6.59,False,13.81
2021,7,7,17:56:1,73,False,6.0,False,14.87
2021,7,7,17:56:1,74,False,39.88,True,25.93
2021,7,7,17:56:1,75,False,39.88,True,24.43
2021,7,7,17:56:1,76,False,6.0,False,21.31
2021,7,7,17:56:1,77,False,39.88,True,26.43
2021,7,7,17:56:1,78,False,6.0,False,14.5
2021,7,7,17:56:1,79,False,39.88,True,25.06
2021,7,7,17:56:1,80,False,39.88,True,25.12
2021,7,7,17:56:1,81,False,6.59,False,13.87
2021,7,7,18:6:1,73,False,6.0,False,14.87
2021,7,7,18:6:1,74,False,39.88,True,26.62
2021,7,7,18:6:1,75,False,39.88,True,25.12
2021,7,7,18:6:1,76,False,6.0,False,20.87
2021,7,7,18:6:1,77,False,39.88,True,27.06
2021,7,7,18:6:1,78,False,6.0,False,14.5
2021,7,7,18:6:1,79,False,39.88,True,25.68
2021,7,7,18:6:1,80,False,39.88,True,25.81
2021,7,7,18:6:1,81,False,6.59,False,13.87
2021,7,7,18:16:1,73,False,6.0,False,14.93
2021,7,7,18:16:1,74,False,39.88,True,27.25
2021,7,7,18:16:1,75,False,39.88,True,25.75
2021,7,7,18:16:1,76,False,6.0,False,20.43
2021,7,7,18:16:1,77,False,39.88,True,27.62
2021,7,7,18:16:1,78,False,6.0,False,14.5
2021,7,7,18:16:1,79,False,39.88,True,26.31
2021,7,7,18:16:1,80,False,39.88,True,26.5
2021,7,7,18:16:1,81,False,6.59,False,13.87
2021,7,7,18:26:1,73,False,6.0,False,14.93
2021,7,7,18:26:1,74,False,39.88,True,27.87
2021,7,7,18:26:1,75,False,39.88,True,26.31
2021,7,7,18:26:1,76,False,6.0,False,20.0
2021,7,7,18:26:1,77,False,39.88,True,28.12
2021,7,7,18:26:1,78,False,6.0,False,14.56
2021,7,7,18:26:1,79,False,39.88,True,26.87
2021,7,7,18:26:1,80,False,39.88,True,27.06
2021,7,7,18:26:1,81,False,6.59,False,13.87
2021,7,7,18:36:1,73,False,6.0,False,14.93
2021,7,7,18:36:1,74,False,39.88,True,28.37
