Start Time: 2021/7/15 15:54:16
2021,7,15,17:44:19,77,False,6.0,False,22.12
2021,7,15,17:44:19,78,False,6.0,False,21.93
2021,7,15,17:44:19,79,False,6.0,False,20.56
2021,7,15,17:44:19,80,False,6.0,False,21.5
2021,7,15,17:44:19,81,False,6.0,False,21.37
2021,7,15,17:54:19,73,False,6.0,False,21.25
2021,7,15,17:54:19,74,False,6.0,False,21.68
2021,7,15,17:54:19,75,False,6.0,False,20.68
2021,7,15,17:54:19,76,False,6.0,False,20.75
2021,7,15,17:54:19,77,False,6.0,False,21.75
2021,7,15,17:54:19,78,False,6.0,False,21.56
2021,7,15,17:54:19,79,False,6.0,False,20.18
2021,7,15,17:54:19,80,False,6.0,False,21.12
2021,7,15,17:54:19,81,False,6.0,False,21.0
2021,7,15,18:4:19,73,False,6.0,False,20.87
2021,7,15,18:4:19,74,False,6.0,False,21.25
2021,7,15,18:4:19,75,False,6.0,False,20.37
2021,7,15,18:4:19,76,False,6.0,False,20.37
2021,7,15,18:4:19,77,False,6.0,False,21.37
2021,7,15,18:4:19,78,False,6.0,False,21.25
2021,7,15,18:4:19,79,False,6.0,False,19.87
2021,7,15,18:4:19,80,False,6.0,False,20.81
2021,7,15,18:4:19,81,False,6.0,False,20.62
2021,7,15,18:14:19,73,False,6.0,False,20.56
2021,7,15,18:14:19,74,False,6.0,False,20.93
2021,7,15,18:14:19,75,False,6.0,False,20.06
2021,7,15,18:14:19,76,False,6.0,False,20.06
2021,7,15,18:14:19,77,False,6.0,False,21.0
2021,7,15,18:14:19,78,False,6.0,False,20.87
2021,7,15,18:14:19,79,False,6.0,False,19.5
2021,7,15,18:14:19,80,False,6.0,False,20.43
2021,7,15,18:14:19,81,False,6.0,False,20.25
2021,7,15,18:24:19,73,False,6.0,False,20.25
2021,7,15,18:24:19,74,False,6.0,False,20.62
2021,7,15,18:24:19,75,False,6.0,False,19.75
2021,7,15,18:24:19,76,False,6.0,False,19.75
2021,7,15,18:24:19,77,False,6.0,False,20.68
2021,7,15,18:24:19,78,False,6.0,False,20.56
2021,7,15,18:24:19,79,False,6.0,False,19.25
2021,7,15,18:24:19,80,False,6.0,False,20.12
2021,7,15,18:24:19,81,False,6.0,False,19.93
2021,7,15,18:34:19,73,False,6.0,False,19.93
2021,7,15,18:34:19,74,False,6.0,False,20.25
2021,7,15,18:34:19,75,False,6.0,False,19.43
2021,7,15,18:34:19,76,False,6.0,False,19.43
2021,7,15,18:34:19,77,False,6.0,False,20.37
2021,7,15,18:34:19,78,False,6.0,False,20.18
2021,7,15,18:34:19,79,False,6.0,False,18.93
2021,7,15,18:34:19,80,False,6.0,False,19.81
2021,7,15,18:34:19,81,False,6.0,False,19.62
2021,7,15,18:44:19,73,False,6.0,False,19.68
2021,7,15,18:44:19,74,False,6.0,False,20.0
2021,7,15,18:44:19,75,False,6.0,False,19.18
2021,7,15,18:44:19,76,False,6.0,False,19.18
2021,7,15,18:44:19,77,False,6.0,False,20.06
2021,7,15,18:44:19,78,False,6.0,False,19.87
2021,7,15,18:44:19,79,False,6.0,False,18.68
2021,7,15,18:44:19,80,False,6.0,False,19.56
2021,7,15,18:44:19,81,False,6.0,False,19.31
2021,7,15,18:54:20,73,False,6.0,False,19.43
2021,7,15,18:54:20,74,False,6.0,False,19.62
2021,7,15,18:54:20,75,False,6.0,False,18.87
2021,7,15,18:54:20,76,False,6.0,False,18.93
2021,7,15,18:54:20,77,False,6.0,False,19.75
2021,7,15,18:54:20,78,False,6.0,False,19.56
2021,7,15,18:54:20,79,False,6.0,False,18.43
2021,7,15,18:54:20,80,False,6.0,False,19.25
2021,7,15,18:54:20,81,False,6.0,False,19.06
2021,7,15,19:4:20,73,False,6.0,False,19.18
2021,7,15,19:4:20,74,False,6.0,False,19.43
2021,7,15,19:4:20,75,False,6.0,False,18.62
2021,7,15,19:4:20,76,False,6.0,False,18.68
2021,7,15,19:4:20,77,False,6.0,False,19.43
2021,7,15,19:4:20,78,False,6.0,False,19.25
2021,7,15,19:4:20,79,False,6.0,False,18.18
2021,7,15,19:4:20,80,False,6.0,False,19.0
2021,7,15,19:4:20,81,False,6.0,False,18.81
2021,7,15,19:14:20,73,False,6.0,False,18.93
2021,7,15,19:14:20,74,False,6.0,False,19.18
2021,7,15,19:14:20,75,False,6.0,False,18.43
2021,7,15,19:14:20,76,False,6.0,False,18.43
2021,7,15,19:14:20,77,False,6.0,False,19.18
2021,7,15,19:14:20,78,False,6.0,False,18.93
2021,7,15,19:14:20,79,False,6.0,False,17.93
2021,7,15,19:14:20,80,False,6.0,False,18.75
2021,7,15,19:14:20,81,False,6.0,False,18.56
2021,7,15,19:24:20,73,False,6.0,False,18.68
2021,7,15,19:24:20,74,False,6.0,False,18.93
2021,7,15,19:24:20,75,False,6.0,False,18.18
2021,7,15,19:24:20,76,False,6.0,False,18.18
2021,7,15,19:24:20,77,False,6.0,False,18.93
2021,7,15,19:24:20,78,False,6.0,False,18.75
2021,7,15,19:24:20,79,False,6.0,False,17.75
2021,7,15,19:24:20,80,False,6.0,False,18.5
