Start Time: 2021/7/14 15:38:1
2021,7,14,17:28:4,77,False,39.88,True,18.43
2021,7,14,17:28:4,78,False,39.88,True,18.43
2021,7,14,17:28:4,79,False,39.88,True,18.12
2021,7,14,17:28:4,80,False,39.88,True,18.18
2021,7,14,17:28:4,81,False,39.88,True,18.25
2021,7,14,17:38:4,73,False,39.88,True,18.93
2021,7,14,17:38:4,74,False,39.88,True,18.87
2021,7,14,17:38:4,75,False,39.88,True,18.18
2021,7,14,17:38:4,76,False,39.88,True,18.31
2021,7,14,17:38:4,77,False,39.88,True,18.93
2021,7,14,17:38:4,78,False,39.88,True,18.87
2021,7,14,17:38:4,79,False,39.88,True,18.56
2021,7,14,17:38:4,80,False,39.88,True,18.68
2021,7,14,17:38:4,81,False,39.88,True,18.68
2021,7,14,17:48:4,73,False,39.88,True,19.31
2021,7,14,17:48:4,74,False,39.88,True,19.31
2021,7,14,17:48:4,75,False,39.88,True,18.56
2021,7,14,17:48:4,76,False,39.88,True,18.75
2021,7,14,17:48:4,77,False,39.88,True,19.37
2021,7,14,17:48:4,78,False,39.88,True,19.31
2021,7,14,17:48:4,79,False,39.88,True,18.93
2021,7,14,17:48:4,80,False,39.88,True,19.12
2021,7,14,17:48:4,81,False,39.88,True,19.12
2021,7,14,17:58:4,73,False,39.88,True,19.68
2021,7,14,17:58:4,74,False,39.88,True,19.75
2021,7,14,17:58:4,75,False,39.88,True,19.0
2021,7,14,17:58:4,76,False,39.88,True,19.12
2021,7,14,17:58:4,77,False,39.88,True,19.75
2021,7,14,17:58:4,78,False,39.88,True,19.68
2021,7,14,17:58:4,79,False,39.88,True,19.31
2021,7,14,17:58:4,80,False,39.88,True,19.56
2021,7,14,17:58:4,81,False,39.88,True,19.56
2021,7,14,18:8:5,73,False,39.88,True,20.12
2021,7,14,18:8:5,74,False,39.88,True,20.18
2021,7,14,18:8:5,75,False,39.88,True,19.37
2021,7,14,18:8:5,76,False,39.88,True,19.43
2021,7,14,18:8:5,77,False,39.88,True,20.12
2021,7,14,18:8:5,78,False,39.88,True,20.06
2021,7,14,18:8:5,79,False,39.88,True,19.68
2021,7,14,18:8:5,80,False,39.88,True,20.0
2021,7,14,18:8:5,81,False,39.88,True,19.87
2021,7,14,18:18:5,73,False,39.88,True,20.43
2021,7,14,18:18:5,74,False,39.88,True,20.56
2021,7,14,18:18:5,75,False,39.88,True,19.75
2021,7,14,18:18:5,76,False,39.88,True,19.81
2021,7,14,18:18:5,77,False,39.88,True,20.56
2021,7,14,18:18:5,78,False,39.88,True,20.5
2021,7,14,18:18:5,79,False,39.88,True,20.0
2021,7,14,18:18:5,80,False,39.88,True,20.31
2021,7,14,18:18:5,81,False,39.88,True,20.31
2021,7,14,18:28:5,73,False,39.88,True,20.75
2021,7,14,18:28:5,74,False,39.88,True,20.93
2021,7,14,18:28:5,75,False,39.88,True,20.06
2021,7,14,18:28:5,76,False,39.88,True,20.18
2021,7,14,18:28:5,77,False,39.88,True,20.93
2021,7,14,18:28:5,78,False,39.88,True,20.81
2021,7,14,18:28:5,79,False,39.88,True,20.37
2021,7,14,18:28:5,80,False,39.88,True,20.68
2021,7,14,18:28:5,81,False,39.88,True,20.62
2021,7,14,18:38:5,73,False,39.88,True,21.12
2021,7,14,18:38:5,74,False,39.88,True,21.31
2021,7,14,18:38:5,75,False,39.88,True,20.37
2021,7,14,18:38:5,76,False,39.88,True,20.5
2021,7,14,18:38:5,77,False,39.88,True,21.25
2021,7,14,18:38:5,78,False,39.88,True,21.12
2021,7,14,18:38:5,79,False,39.88,True,20.68
2021,7,14,18:38:5,80,False,39.88,True,21.06
2021,7,14,18:38:5,81,False,39.88,True,21.0
2021,7,14,18:48:5,73,False,39.88,True,21.43
2021,7,14,18:48:5,74,False,39.88,True,21.62
2021,7,14,18:48:5,75,False,39.88,True,20.75
2021,7,14,18:48:5,76,False,39.88,True,20.81
2021,7,14,18:48:5,77,False,39.88,True,21.56
2021,7,14,18:48:5,78,False,39.88,True,21.43
2021,7,14,18:48:5,79,False,39.88,True,21.0
2021,7,14,18:48:5,80,False,39.88,True,21.37
2021,7,14,18:48:5,81,False,39.88,True,21.31
2021,7,14,18:58:5,73,False,39.88,True,21.75
2021,7,14,18:58:5,74,False,39.88,True,22.0
2021,7,14,18:58:5,75,False,39.88,True,21.06
2021,7,14,18:58:5,76,False,39.88,True,21.12
2021,7,14,18:58:5,77,False,39.88,True,21.87
2021,7,14,18:58:5,78,False,39.88,True,21.81
2021,7,14,18:58:5,79,False,39.88,True,21.25
2021,7,14,18:58:5,80,False,39.88,True,21.68
2021,7,14,18:58:5,81,False,39.88,True,21.62
2021,7,14,19:8:5,73,False,39.88,True,22.0
2021,7,14,19:8:5,74,False,39.88,True,22.31
2021,7,14,19:8:5,75,False,39.88,True,21.31
2021,7,14,19:8:5,76,False,39.88,True,21.37
2021,7,14,19:8:5,77,False,39.88,True,22.18
2021,7,14,19:8:5,78,False,39.88,True,22.06
2021,7,14,19:8:5,79,False,39.88,True,21.5
2021,7,14,19:8:5,80,False,39.88,True,21.93
2021,7,14,19:8:5,81,False,39.88,True,21.93
2021,7,14,19:18:5,73,False,39.88,True,22.25
2021,7,14,19:18:5,74,False,39.88,True,22.56
2021,7,14,19:18:5,75,False,39.88,True,21.56
2021,7,14,19:18:5,76,False,39.88,True,21.68
2021,7,14,19:18:5,77,False,39.88,True,22.5
2021,7,14,19:18:5,78,False,39.88,True,22.31
2021,7,14,19:18:5,79,False,39.88,True,21.75
2021,7,14,19:18:5,80,False,39.88,True,22.25
2021,7,14,19:18:5,81,False,39.88,True,22.18
2021,7,14,19:28:5,73,False,39.88,True,22.5
2021,7,14,19:28:5,74,False,39.88,True,22.87
2021,7,14,19:28:5,75,False,39.88,True,21.87
